"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"67914",1732.75453474492,-0.298209930542081,0.335163644659008,-0.889744264612818,0.373603220045766,0.883499732096701
"67916",4208.64233275067,-0.691446642511747,0.298921499161845,-2.31313787884282,0.0207150596960572,0.184060562267515
"67917",177.114976509893,-0.932833779415246,1.32044694173396,-0.706453057621752,0.479906435386439,0.937944041632017
"67920",3553.70899234249,0.404574495286902,0.302581362842924,1.3370767171041,0.181197596260514,0.663440017804246
"67921",1089.28804740754,0.117656757947356,0.368606289611791,0.319193571198338,0.749579731637931,1
"67922",4111.3940735806,-0.00802629584671868,0.208082482266005,-0.0385726648361401,0.969231096368651,1
"67923",2949.56879126265,-0.392871201586719,0.301369102163854,-1.3036213691645,0.19236271102128,0.682119933590964
"67926",0.0577759315446645,-0.88285677658128,2.02920952100065,-0.435074233313238,0.663508545624187,1
"67928",0,NA,NA,NA,NA,NA
"67929",0,NA,NA,NA,NA,NA
"67931",0,NA,NA,NA,NA,NA
"67932",0,NA,NA,NA,NA,NA
"67933",966.632004737592,0.135322876971956,0.428385247233246,0.31589060978628,0.752085539575878,1
