"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"11501",540.370159940876,-4.41650735598528,1.52351221858173,-2.89889854647618,0.00374476043871881,0.0405820863458402
"11502",3501.84024781065,0.167595763803362,0.367574701968697,0.455950213400797,0.648425780004076,0.937517344123536
"11504",84749.4760619217,-0.0506571932103108,0.144957857103037,-0.349461520904682,0.726742853878298,0.960400655849521
"11512",0,NA,NA,NA,NA,NA
"11513",1.80154834497349,0.0414742936662144,4.72184215884469,0.00878349853108223,0.992991872244994,0.999479240105874
"11514",0,NA,NA,NA,NA,NA
"11515",75.6603069071601,9.97808170145924,3.06554190746589,3.25491609726763,0.00113425869724402,0.0147526539832546
"11516",0.453941231284647,0.40039556512737,4.72270786928331,0.0847809299684954,0.932435554627675,0.990340081251388
"11517",0.397125839395718,-0.912280767310683,4.67104477103065,-0.195305507018164,0.845153786111712,0.98153440556254
"11518",2609.56053339745,-0.211188211713669,1.38993802717484,-0.151940739503995,0.879233675826029,0.98153440556254
"11519",9.9713305918063,8.94789145430251,4.70766912400584,1.90070525744354,0.0573406295378065,0.293158479850226
"11520",37887.7763841587,0.32102767809604,0.257282529158602,1.24776322413304,0.212117780128601,0.606229655429694
"11522",3.49830377141681,19.4147429339889,4.65023967061416,4.17499834614433,2.97988218585615e-05,0.000838544110215937
"11529",0,NA,NA,NA,NA,NA
"11532",2845.04345941204,0.227471676887404,0.555273433836857,0.409657050069204,0.682057540718991,0.950665519262329
"11534",1060.4331709449,0.0498460686434339,0.911798721560579,0.0546678422164493,0.956403089228747,0.99599945842687
"11535",5499.20106147547,0.519910981913981,0.308164618552008,1.68712094320535,0.0915800987476776,0.372955870805666
"11536",137.830437316047,1.09976409451981,2.72314727484025,0.403857736480419,0.686317336639584,0.951704108365695
"11537",0,NA,NA,NA,NA,NA
"11538",172.738726087414,0.383246870809195,1.36687110695401,0.280382597056454,0.77918398734127,0.972966763352001
"11539",0,NA,NA,NA,NA,NA
"11540",271.228395804992,0.566938686199853,1.96683018518719,0.288249941692803,0.773155422323469,0.970700406787124
"11541",73.1094863183043,14.1603420545439,3.89681807768849,3.63382169047613,0.000279253887809752,0.00448961642104123
"11542",8.94990553655736,2.81347452351024,1.81677631670466,1.5486081019668,0.121475957119182,0.436032807054255
"11544",2622.88192185221,0.365763644048238,0.303873677974465,1.20367004633739,0.228717134036649,0.629708487316505
"11545",1623.5400555479,-0.97736084322402,0.657525659856869,-1.48642236021142,0.137167439020296,0.471334208220154
"11546",685.576427853253,1.27010893444926,0.818439709461257,1.55186621539334,0.120694238192401,0.433996747843913
"11548",0.823642869316342,1.59555787549124,4.71313474410337,0.3385343220852,0.734960567002428,0.960400655849521
"11549",18.467153091051,-12.120645894599,4.7217781845079,-2.56696638871488,0.010259255626894,0.0894228287380468
"11550",0,NA,NA,NA,NA,NA
"11551",46.290997036068,0.00492209696985729,3.75468033399168,0.00131092304324733,0.998954035042977,0.999974512943093
"11552",8.82648957975202,-0.615823818850659,3.76283988720205,-0.163659320436451,0.869999343256403,0.98153440556254
"11553",0,NA,NA,NA,NA,NA
"11554",9.55620812485786,0.892898674165264,4.72124707314948,0.189123479523732,0.849996039552332,0.98153440556254
"11555",882.874953730493,-0.00164130058786175,1.56619266738592,-0.00104795573497428,0.999163852451704,0.999974512943093
"11556",0,NA,NA,NA,NA,NA
"11564",2479.16577609774,-0.339346017045833,0.701893730182461,-0.48347207341148,0.628760584069584,0.933834539896343
"11565",74.4926335702997,24.6516144386326,4.55820350262977,5.40818645424899,6.36661260770228e-08,4.21386453156519e-06
"11566",2739.02983230173,0.51093737319406,0.634428088990273,0.805351121838323,0.420617089006687,0.830909407069834
"11567",2.87115684352217,4.97541915750424,4.59416773223769,1.0829859612202,0.27881465440453,0.698438134602151
"11568",858.575359123814,-1.35006866161192,1.97019869626141,-0.685244926907003,0.493189378018496,0.877395917704734
"11569",2678.6746153864,-0.455500419823631,0.370751441177635,-1.22858705114349,0.219226672857258,0.617437116891565
"11571",2.73443508906874,4.90882189094978,4.59538896157267,1.06820596297682,0.285427615563791,0.704510244925872
"11572",0,NA,NA,NA,NA,NA
"11576",13.5417509595086,-2.20621387923078,4.52925484723626,-0.48710305638399,0.626185300582794,0.933020050226667
"11593",353.036934567145,4.62338853562434,2.31872777892216,1.99393330155103,0.0461593440461229,0.255876491678335
"11595",0,NA,NA,NA,NA,NA
"11596",7.87018554280757,18.5847132604856,4.58616671662548,4.05234140161402,5.07075973963147e-05,0.00129643034209639
"11600",0,NA,NA,NA,NA,NA
"11601",98042.482619913,0.424571427726082,0.268662232621503,1.58031675529261,0.11403434462284,0.422159554949793
"11602",4.73005436787056,-6.08128317531431,4.51062042765216,-1.34821434719563,0.177589451379568,0.550531186110791
"11603",2241.58875463661,1.47459932906672,0.838318098358297,1.75899736860563,0.0785779555100777,0.340361241487607
"11604",3.89788377679701,8.50978737721876,4.70782791534415,1.80758250518948,0.0706715031097159,0.326456937863436
"11605",362.796643907004,-0.861796167284033,1.57585187919303,-0.546876377572583,0.584463665736316,0.919005058953686
"11606",0.0860009885067375,-0.919168595593162,4.70635652209368,-0.195303647583473,0.845155241698661,0.98153440556254
"11607",0,NA,NA,NA,NA,NA
"11608",2.33657497453567,0.60491967242357,4.70209347335592,0.128649010457003,0.897635383766539,0.983234826522517
"11609",0,NA,NA,NA,NA,NA
"11610",342.886146175836,2.57288705039801,1.99282241613091,1.29107693167829,0.196677002262545,0.583521797244801
"11611",0,NA,NA,NA,NA,NA
"11614",0,NA,NA,NA,NA,NA
"11615",720.285793243915,1.02350177034646,1.77900294968665,0.575323256505413,0.565072695734855,0.910384272948608
"11622",654.590386262177,-0.0867928962219782,1.45224561009684,-0.0597646125548903,0.952343110264652,0.995361026466831
"11624",0,NA,NA,NA,NA,NA
"11625",0,NA,NA,NA,NA,NA
"11628",0,NA,NA,NA,NA,NA
"11629",0.403973077378042,-2.84984667425444,4.56668930241878,-0.624050923005643,0.532594142835559,0.897667127852468
"11630",0,NA,NA,NA,NA,NA
"11632",604.336536967202,-1.0179919331348,1.02020063393421,-0.997835032908289,0.318359359310261,0.73909883056393
"11634",2.9403717307255,0.887324291302127,4.72160578117139,0.18792849984227,0.850932701117156,0.98153440556254
"11636",87.934249766241,-0.38845270878435,3.90789587463997,-0.0994020110170252,0.920819086112898,0.987672200458552
"11637",2208.23696735152,-0.267357264980703,0.555695012998781,-0.481122304009753,0.630429576948691,0.934038130533605
"11639",98.0997661371297,-2.06468824908025,4.51014515676456,-0.457787538386324,0.64710508957422,0.93748363449417
"11640",954.08121296292,0.0197245045416686,1.13420629672081,0.017390579296461,0.986125024652792,0.999479240105874
"11641",31266.4654114028,0.0560600973356905,0.248274746805318,0.2257986285639,0.821358043781451,0.98153440556254
"11642",0,NA,NA,NA,NA,NA
"11643",0,NA,NA,NA,NA,NA
"11647",264.854242105365,-0.293697479638102,3.24744993677737,-0.0904394171906943,0.927938034628806,0.988697388921296
"11648",0.0900774172486743,0.226175306321895,4.72779447440843,0.0478394963119024,0.961844159071248,0.99599945842687
"11650",0,NA,NA,NA,NA,NA
"11651",3817.07563020795,-1.14494757010914,0.410458334713023,-2.7894367668515,0.0052799805842318,0.0536097813584654
"11652",1365.31338077709,0.422336253603975,0.622219100879832,0.678758098243499,0.497291147410273,0.880123930016133
"11655",7558.59267519588,0.0690907403509893,0.338671668851415,0.204005078385524,0.838349530389014,0.98153440556254
"11656",9.11696165597312,24.0320262272838,4.57356835466636,5.25454620193098,1.48389892891464e-07,8.68510100377973e-06
"11657",0,NA,NA,NA,NA,NA
"11658",1746.80933710546,-0.686514638748598,0.649369487680307,-1.05720187316004,0.290419465133758,0.709656360066481
"11666",306.600076249447,-0.355658087380352,1.88386111823469,-0.188792095095432,0.850255767632053,0.98153440556254
"11668",175.16644212352,1.41363140121682,4.49823676170372,0.314263449459117,0.75332095605793,0.965701694416193
"11669",7629.93377963903,0.126092707669904,0.320700224490605,0.393179355799289,0.694187016124216,0.953492751779592
"11670",9.90285868542109,-4.84349523834837,4.72730960211743,-1.02457753902535,0.305562567099966,0.726839656285917
"11671",1922.52622225122,0.126349648320453,0.75679144127731,0.166954383240911,0.867405941954864,0.98153440556254
"11674",30993.582482198,-0.281176278221616,0.162131113952493,-1.73425242920372,0.0828733040188633,0.350497903291484
"11676",103.67895120855,2.77382451642412,4.24898162903632,0.652821018916297,0.513871671402653,0.887186537511845
"11677",925.085724632157,-0.149808319629977,0.739716317595312,-0.202521312652636,0.839509198515625,0.98153440556254
"11682",0,NA,NA,NA,NA,NA
"11684",38.1108577713811,5.43543072820604,3.65961073379321,1.4852483292867,0.13747805387091,0.471943566414826
"11685",0,NA,NA,NA,NA,NA
"11686",0,NA,NA,NA,NA,NA
"11687",0.957052281174058,17.2585790274867,4.66392599736218,3.70044015219104,0.000215225835357152,0.00363777903324713
"11688",17.6992018003484,0.219283874376209,2.20719740058557,0.0993494620454124,0.920860807605502,0.987672200458552
"11689",0.136721754453437,1.55496526735771,4.72838889642918,0.328857313012473,0.742263540576423,0.960400655849521
"11690",11.2708135291114,-2.22775740609485,4.45538810816516,-0.500014219190502,0.617065065319665,0.927954159729863
"11692",978.337853086722,-0.333882854813968,0.450696832817313,-0.740814735100003,0.458805779584371,0.852936745246492
"11694",3.89788377679701,8.50978733796651,4.70782791534419,1.80758249685181,0.0706715044083526,0.326456937863436
"11695",0,NA,NA,NA,NA,NA
"11698",0,NA,NA,NA,NA,NA
"11699",0,NA,NA,NA,NA,NA
"11702",2147.17640511746,1.45817388833058,0.468448066908791,3.11277597525979,0.00185336643135523,0.0225331177113437
"11704",0,NA,NA,NA,NA,NA
"11705",0,NA,NA,NA,NA,NA
"11717",4166.13615831699,0.126720239865014,0.488192202126499,0.259570389107073,0.795195179648026,0.976448678740581
"11720",0,NA,NA,NA,NA,NA
"11722",0,NA,NA,NA,NA,NA
"11727",10.113221115692,2.35600207483116,4.54958436701048,0.517849958320319,0.6045629588096,0.922721353221123
"11730",0,NA,NA,NA,NA,NA
"11731",0,NA,NA,NA,NA,NA
"11732",988.643927581465,2.30746875406206,0.888041408506033,2.59837968360501,0.00936648629272154,0.0836487464376468
"11733",0,NA,NA,NA,NA,NA
"11735",6.21757562961557,-3.55710786234071,4.48760115152652,-0.792652408766475,0.427980365156041,0.835746721344262
"11736",4735.27939931487,-0.498815799376519,0.768967290841238,-0.648682727233849,0.516543471132352,0.888281586233978
"11737",1160.08883446616,-0.336467646779752,0.487352349807209,-0.690399147378389,0.489943212774366,0.874801198564228
"11739",2024.33356896321,-0.941935258291125,0.406348851320504,-2.31804582498544,0.0204468307089087,0.148061815010727
"11740",11010.978932719,0.123470599958876,0.173733447278577,0.710689863655872,0.47727644232209,0.868645064533827
"11744",1206.50812371402,-1.43233698872658,0.562008277880916,-2.54860478946553,0.0108154788573054,0.0924504782950351
"11745",5793.49715457886,1.19482177405599,0.445520253810312,2.68185736526518,0.00732146688897409,0.0690421151900326
"11746",2069.39496385873,-0.275582890871134,0.513302227303759,-0.536882320419098,0.591348903911387,0.91908577327555
"11747",22603.2300427701,0.572411632027791,0.299491824526863,1.91127631925208,0.0559690805995325,0.288892684473424
"11749",1873.12962459901,-1.29182456086,0.868639219128008,-1.48718194206889,0.136966764066763,0.471101808217976
"11750",4403.58118000449,0.225584113539953,0.464757817613656,0.485379922597616,0.627406871615082,0.93359804328338
"11752",0.136721754453437,1.55496526735771,4.72838889642918,0.328857313012473,0.742263540576423,0.960400655849521
"11754",0,NA,NA,NA,NA,NA
"11757",1922.1342036766,0.21990677354607,0.548515534313877,0.400912571821954,0.68848449362816,0.951920259035416
"11758",10782.2193275003,-0.878263820524989,0.423015881689112,-2.07619585585785,0.0378758404134243,0.223344464452849
"11761",626.820064434747,-0.424292917231812,2.536007627227,-0.167307429471636,0.867128158662464,0.98153440556254
"11764",2816.5466651454,-0.774150873671345,0.426654157974678,-1.81446930541174,0.0696055041967704,0.324793904029001
"11765",3677.41126187029,-0.194353412378354,0.293518316956909,-0.662150881734877,0.507874529462963,0.885396245846448
"11766",222.208700461353,9.42331191599658,2.63833486549779,3.57168911317049,0.000354686295061077,0.00553889380732645
"11767",3578.55560227688,0.394112091945221,0.39889358279832,0.988013116632369,0.32314622438849,0.743727490882249
"11768",0,NA,NA,NA,NA,NA
"11769",2761.24972031839,-0.16612111392281,0.263890300862965,-0.629508221331237,0.529016388106431,0.895039055332039
"11770",245.390111059597,1.14135124330224,1.10734984666986,1.03070519830262,0.302679086305175,0.723869505520922
"11771",3214.70764832921,0.727365117291885,0.47427501917249,1.53363573430661,0.125119292056637,0.44331401308416
"11772",2862.71558041846,0.686478122999516,0.640174023130379,1.07233048857983,0.283571617259444,0.704221664762586
"11773",19896.5280874533,-0.184605854353029,0.234847450995769,-0.78606709832399,0.431828178537222,0.839215434972892
"11774",1916.04885570363,0.0732148559289159,0.833645977326197,0.0878248776102086,0.930015864687839,0.98940318908698
"11775",0.136721754453437,1.55496526735771,4.72838889642918,0.328857313012473,0.742263540576423,0.960400655849521
"11776",2836.26204521554,0.153935891990944,0.529724371458316,0.290596204904001,0.771360162932163,0.969977167141852
"11777",2118.76439172859,0.75058004212818,0.290320954873699,2.58534573384381,0.00972813948553963,0.0859571850737263
"11778",484.854391196186,-0.17545559604626,1.64372510205124,-0.106742663859854,0.914993135074861,0.986411008256808
"11781",85.3938661887956,-1.60756479256184,3.24630453234423,-0.495198394526771,0.620460083792862,0.930061501155624
"11782",309.55797757013,0.274850493369367,1.79826536031769,0.152842010658989,0.878522867215568,0.98153440556254
"11783",1938.3209116201,-0.907196545794722,1.11610014949631,-0.812827187778926,0.416317145336378,0.826692820854412
"11784",0.274250904316596,1.33573818722123,4.72504858283364,0.282693005966974,0.777412178086883,0.972211380047909
"11785",83.271896697915,-8.4186797648367,3.5838870917668,-2.34903599060829,0.0188220873791982,0.139020945983144
"11787",12124.3662786712,0.56813629239304,0.266660946976808,2.13055679443924,0.0331256721914554,0.205335676551324
"11789",727.195923023252,7.02638489546217,3.92389781065342,1.79066459793766,0.0733471340212943,0.330261866315422
"11790",334.275061668274,-2.363902544085,1.85092622953357,-1.27714573728889,0.201550800027253,0.592029351220657
"11792",1258.92406596225,-0.695980769479452,0.359019821199962,-1.93855806387863,0.0525551741357506,0.277965454241513
"11793",979.927146682925,0.228050887698243,1.91572798746798,0.119041371838837,0.9052425788126,0.984151640603749
"11796",2122.52829028956,-0.0166947406797877,0.601600427933454,-0.0277505465498678,0.977861108890714,0.998464020494085
"11797",824.290214995397,3.95621566107399,1.66087224047859,2.38201082819832,0.0172183911450363,0.130266262679376
"11798",179.531413873078,-0.152747578014835,3.16552467958225,-0.0482534787992849,0.961514229873333,0.99599945842687
"11799",141.160915434528,1.62817903631835,1.32614575168167,1.22775270686021,0.219539814043509,0.618034597196599
"11800",8582.62669785592,0.658985376824376,0.294408409126466,2.23833748084723,0.0251990556694187,0.171513418789835
"11801",0,NA,NA,NA,NA,NA
"11803",1503.33706437034,0.826943480222206,0.713701891830393,1.15866791119383,0.246591575519325,0.656280172051055
"11804",26470.9880967222,0.251926360327506,0.252122610594561,0.999221607825685,0.317687350708359,0.738901569507863
"11806",0,NA,NA,NA,NA,NA
"11807",16.1382821942795,5.7752959348956,3.44889296370084,1.67453614701293,0.0940252765146861,0.378022712618227
"11808",0,NA,NA,NA,NA,NA
"11810",76.6396352247106,8.94680767252607,3.77797705780159,2.36814769799906,0.0178773974810755,0.133764108780747
"11811",0.136721754453437,1.55496526735771,4.72838889642918,0.328857313012473,0.742263540576423,0.960400655849521
"11812",21.0768992683078,6.47088120568198,4.27696985867177,1.51295927245359,0.130290004438602,0.455648565783967
"11813",0,NA,NA,NA,NA,NA
"11814",0,NA,NA,NA,NA,NA
"11815",204.569493045224,-1.81994648568593,1.20808376331765,-1.5064737569918,0.13194559902624,0.459409406245737
"11816",6696.38181261095,-1.27681586861044,0.668590605249237,-1.90971254843533,0.056170234401677,0.289202490192954
"11818",0,NA,NA,NA,NA,NA
"11819",313.375802474694,-2.1755098270463,1.05359472912673,-2.06484501763736,0.0389376668164095,0.227537151786333
"11820",25227.5523945475,-0.0872445945922465,0.237055325719309,-0.368034737576622,0.712847332395218,0.959012579559044
"11821",2414.16739326346,0.148301055692007,0.231335589737066,0.641064593046683,0.521480717194388,0.89085932051448
"11826",189.669831985875,-3.32929396788398,1.64913832474301,-2.01880819694296,0.0435071587707562,0.246081868580552
"11827",0,NA,NA,NA,NA,NA
"11828",0.317783238310207,-1.87334117923094,4.63678798621799,-0.404017001596602,0.686200216978266,0.951704108365695
"11829",2.72415451347294,2.79111408159481,4.53132966935717,0.615959174294809,0.537921464993448,0.900285906908567
"11830",0,NA,NA,NA,NA,NA
"11831",0,NA,NA,NA,NA,NA
"11832",3.41431523909712,3.05646427273999,4.64266092117802,0.658343205465983,0.510317621162507,0.886152269773684
"11833",0,NA,NA,NA,NA,NA
"11834",2355.69847787184,-0.458096604633243,0.585408836662088,-0.782524239376432,0.433906545791352,0.839796060971515
"11835",47.3745899940662,4.26532222529059,4.12068968161436,1.03509911079244,0.300622627804997,0.721942845071206
"11836",2171.21247796899,-0.0964161386928287,0.520450834945805,-0.185255037015876,0.853029002795754,0.98153440556254
"11837",15038.0884103109,-0.0369069625132375,0.170021259189455,-0.217072633676428,0.828151740639949,0.98153440556254
"11838",168.372544964211,7.9615686320517,3.08252255716934,2.58280952836328,0.00979994102414939,0.0864837163028361
"11839",8.16805132447142,-4.79755954123615,4.72731051537029,-1.01486025206879,0.310172447674291,0.730388215307694
"11840",24746.9205901958,0.34787177422648,0.183034851246031,1.90057670360755,0.0573574793305127,0.293158479850226
"11841",2211.34512336612,-0.0788276724368296,0.667642502469389,-0.118068685179976,0.906013235471592,0.984151640603749
"11842",3428.45685996657,-0.254910873650224,0.315488047118402,-0.807989006171625,0.419096910970638,0.829906540659868
"11843",16424.7429985988,-0.0136859688947678,0.19138923399926,-0.0715085619435664,0.942993010558834,0.992529785562274
"11844",2925.36943701486,0.570944902009407,0.297088979562545,1.92179764745938,0.0546312244728315,0.284895324632243
"11845",7771.56447219118,-0.0071401762818125,0.21554970204378,-0.0331254286789144,0.973574564720849,0.998097143507969
"11846",167.864462872534,-5.03259258286535,3.50037601144588,-1.43772913721534,0.150510922458061,0.499142286512754
"11847",151.818234959812,5.52344058596329,2.26275641421805,2.44102305986481,0.0146457195401782,0.116148920250327
"11848",17224.4968532112,0.206010348617715,0.206086317112935,0.999631375356284,0.317488933487125,0.738651979946065
"11852",6540.75887796219,-0.213587096179443,0.30803185778472,-0.693392877332567,0.488063030939197,0.874801198564228
"11853",22248.7860502807,-0.000422947684176663,0.157297826518055,-0.00268883361924976,0.997854623753749,0.999974512943093
"11854",466.746174644594,0.758692707688167,0.585781900950572,1.29517949676664,0.195258316052816,0.581260779439279
"11855",1954.73115749542,-0.388130186104005,0.531376561123931,-0.730423986490971,0.465131060926083,0.858274667399302
"11856",83.234996734389,3.57575350381387,2.8707864501051,1.24556582872368,0.212923833994378,0.607051934306391
"11857",334.327477780843,0.00858100608420206,0.952042966561826,0.00901325505842577,0.992808560317051,0.999479240105874
"11858",116.208782881335,-1.39586916202267,2.28575980404706,-0.610680597126262,0.541411053656715,0.902116008779951
"11859",0,NA,NA,NA,NA,NA
"11861",3635.29988970029,0.655593087727645,0.407573568060776,1.60852699758461,0.107719808256618,0.408498892676502
"11863",1686.79381431409,0.197372309736641,0.412547748736975,0.478422947018622,0.632349204379493,0.935047806144419
"11864",0,NA,NA,NA,NA,NA
"11865",701.076521257424,-0.260122678368105,1.93954258371943,-0.134115476789002,0.893311261499766,0.982517526625461
"11867",41482.6839619516,-0.16924947547627,0.165913832661867,-1.02010466976072,0.30767882230603,0.729420193090562
"11870",0,NA,NA,NA,NA,NA
"11872",0,NA,NA,NA,NA,NA
"11875",0,NA,NA,NA,NA,NA
"11876",3.51152416492703,-2.86156680202077,4.72568590644879,-0.605534700923692,0.544823775060956,0.903828056917706
"11877",86.581202801095,9.34530092244791,4.33477406763603,2.15589112065173,0.0310921679802157,0.197307108992731
"11878",0,NA,NA,NA,NA,NA
"11881",551.880680269755,-0.711954478710176,1.73288966587409,-0.410848129993929,0.681183898720767,0.950524933092188
"11883",2176.52663430485,-0.601126412070563,0.624967760754918,-0.961851874318196,0.336124016068589,0.755165703560891
"11886",3100.74420653468,-0.219912515935581,0.37698556597554,-0.583344657683392,0.559661305329497,0.908647722224552
"11889",1.23049579008093,17.413436146505,4.66272418834636,3.73460566036198,0.000188009546323972,0.00332041727977703
"11890",0,NA,NA,NA,NA,NA
"11891",116.696602618196,0.676081428452635,2.91961293530311,0.231565431252087,0.816875559594076,0.98153440556254
"11898",205.938821891306,-0.668641968173015,2.05339672326932,-0.32562726948762,0.744706377684216,0.961368248843615
"11899",0.0906484599255118,1.00791942075684,4.72397473342164,0.213362576566279,0.831044167985911,0.98153440556254
"11905",29.3822257678781,0.582920553731638,2.79591329743522,0.208490211147237,0.834846225084105,0.98153440556254
"11906",89.3960091057284,4.50983812438183,4.50318339050917,1.00147778433512,0.316595875197148,0.737451321507895
"11907",3977.48873216434,0.241540895559398,0.314134301896537,0.768909648201842,0.441946949392957,0.843120154619552
"11908",1766.91153506014,-0.00108949947733299,0.619302405015491,-0.00175923663223258,0.998596332976381,0.999974512943093
